0.000000,0.000005
0.000000,0.000001
0.000000,0.000001
0.000000,0.000003
0.000000,0.000007
0.000000,0.000003
0.000001,0.000045
0.000002,0.000140
0.000000,0.000002
0.000000,0.000006
0.000000,0.000009
0.000001,0.000030
0.000000,0.000013
0.000000,0.000012
0.000001,0.000018
0.000001,0.000024
0.000001,0.000015
0.000000,0.000004
0.000000,0.000001
0.000001,0.000012
0.000001,0.000013
0.000001,0.000040
0.001353,0.810454
0.000000,0.000006
0.000000,0.000001
0.000000,0.000004
0.000001,0.000042
0.000000,0.000007
0.000000,0.000004
0.000000,0.000003
0.000001,0.000037
0.000000,0.000003
0.000000,0.000003
0.000000,0.000003
0.000000,0.000002
0.000000,0.000002
0.000000,0.000005
0.001382,0.218263
0.000000,0.000001
0.000001,0.000008
0.012184,2.811201
0.000000,0.000001
0.000000,0.000004
0.000000,0.000001
0.000000,0.000001
0.000000,0.000015
0.000000,0.000001
0.000000,0.000003
0.000001,0.000034
0.000000,0.000001
0.000000,0.000004
0.000000,0.000001
0.013017,0.890378
0.000000,0.000001
0.000000,0.000001
0.000001,0.000035
0.000000,0.000003
0.000000,0.000019
0.000000,0.000001
0.000000,0.000001
0.000000,0.000002
0.000000,0.000001
0.000000,0.000001
0.000000,0.000000
0.000000,0.000001
0.000000,0.000000
0.000000,0.000001
0.000000,0.000001
0.000000,0.000001
0.000000,0.000001
0.000000,0.000001
0.000000,0.000002
0.000000,0.000000
0.000000,0.000001
0.000000,0.000002
0.000000,0.000003
0.000000,0.000002
0.000001,0.000016
0.000000,0.000001
0.000000,0.000001
0.000000,0.000002
0.000001,0.000422
0.000000,0.000001
0.000000,0.000002
0.000000,0.000010
0.000001,0.000079
0.000000,0.000003
0.000000,0.000001
0.000000,0.000001
0.000000,0.000004
0.000000,0.000004
0.000000,0.000000
0.000000,0.000002
0.000001,0.000024
0.000000,0.000015
0.000000,0.000007
0.000000,0.000010
0.000000,0.000002
0.000000,0.000001
0.000000,0.000001
0.000000,0.000003
0.000002,0.001226
0.000000,0.000002
0.000000,0.000001
0.000000,0.000002
0.000000,0.000002
0.000000,0.000001
0.000000,0.000001
0.000000,0.000006
0.000001,0.000012
0.000000,0.000000
0.000000,0.000008
0.000000,0.000001
0.000000,0.000006
0.000000,0.000001
0.000000,0.000002
0.000000,0.000005
0.000000,0.000001
0.000001,0.000009
0.000002,0.000060
0.000000,0.000001
0.000000,0.000000
0.000000,0.000002
0.000000,0.000001
0.000000,0.000005
0.000000,0.000004
0.000000,0.000001
0.000001,0.000015
0.000000,0.000003
0.000000,0.000001
0.000000,0.000003
0.000000,0.000011
0.000001,0.000013
0.000000,0.000004
0.000000,0.000005
0.000000,0.000001
0.000000,0.000002
0.000000,0.000001
0.000000,0.000001
0.000000,0.000001
0.000000,0.000002
0.000000,0.000002
0.000000,0.000014
0.000000,0.000009
0.000000,0.000005
0.000000,0.000004
0.000001,0.000034
0.000000,0.000001
0.000000,0.000007
0.000000,0.000005
0.000000,0.000004
0.000000,0.000002
0.000000,0.000001
0.000000,0.000002
0.000000,0.000002
0.000000,0.000007
0.000000,0.000001
0.000000,0.000004
0.000000,0.000001
0.000000,0.000001
0.000000,0.000004
0.000000,0.000003
0.000000,0.000000
0.000000,0.000038
0.000000,0.000002
0.000000,0.000000
0.000000,0.000001
0.000000,0.000000
0.000000,0.000004
0.000000,0.000010
0.000000,0.000001
0.000000,0.000003
0.000002,0.000248
0.000000,0.000000
0.000000,0.000001
0.000000,0.000002
0.000001,0.000023
0.000000,0.000002
0.000000,0.000001
0.000000,0.000001
0.000000,0.000000
0.000000,0.000003
0.000000,0.000009
0.000000,0.000005
0.000000,0.000005
0.000000,0.000002
0.000000,0.000001
0.000000,0.000001
0.000000,0.000005
0.000000,0.000001
0.000000,0.000002
0.000000,0.000001
0.000000,0.000003
0.000000,0.000005
0.000000,0.000002
0.000000,0.000001
0.000000,0.000000
0.000000,0.000001
0.000000,0.000000
0.000001,0.000126
0.000000,0.000001
0.000000,0.000001
0.000000,0.000002
0.000000,0.000002
0.000000,0.000001
0.000001,0.000011
0.000000,0.000000
0.000000,0.000025
0.000000,0.000012
0.000000,0.000001
0.000000,0.000001
0.000000,0.000003
0.000000,0.000002
0.000000,0.000001
0.000000,0.000003
0.000000,0.000001
0.000000,0.000004
0.000000,0.000002
0.000000,0.000007
0.000000,0.000001
0.000000,0.000005
0.000000,0.000001
0.000000,0.000001
0.000000,0.000006
0.000000,0.000000
0.000000,0.000010
0.000000,0.000002
0.000000,0.000001
0.000000,0.000012
0.000000,0.000001
0.000000,0.000001
0.000000,0.000001
0.000000,0.000001
0.000000,0.000001
0.000000,0.000004
0.143945,6.127584
0.000000,0.000006
0.000000,0.000001
0.000000,0.000000
0.000000,0.000004
0.000000,0.000002
0.000000,0.000003
0.000000,0.000001
0.000000,0.000001
0.000000,0.000013
0.000000,0.000002
0.000000,0.000001
0.000000,0.000002
0.000000,0.000003
0.000000,0.000005
0.000000,0.000003
0.000000,0.000002
0.000000,0.000002
0.000000,0.000001
0.000000,0.000002
0.000000,0.000009
0.000000,0.000001
0.000000,0.000002
0.000000,0.000001
0.000001,0.000140
0.000000,0.000001
0.000000,0.000002
0.000000,0.000005
0.000000,0.000001
0.000000,0.000003
0.000000,0.000001
0.000000,0.000004
0.000000,0.000002
0.000000,0.000003
0.000000,0.000001
0.000000,0.000003
0.000001,0.000061
0.000000,0.000002
0.000000,0.000003
0.000000,0.000001
0.000001,0.000070
0.000000,0.000002
0.000000,0.000001
0.000000,0.000005
0.000001,0.000029
0.000003,0.000118
0.000000,0.000004
0.000000,0.000001
0.000000,0.000002
0.000000,0.000000
0.000000,0.000008
0.000000,0.000002
0.000000,0.000011
0.000001,0.000017
0.000000,0.000001
0.000000,0.000009
0.000000,0.000001
0.000000,0.000001
0.000001,0.000018
0.000000,0.000003
0.000000,0.000001
0.000000,0.000003
0.000000,0.000002
0.000000,0.000002
0.000000,0.000011
0.000000,0.000003
0.000000,0.000000
0.000000,0.000002
0.000000,0.000003
0.000001,0.000048
0.000000,0.000005
0.000000,0.000012
0.000000,0.000003
0.000000,0.000001
0.000000,0.000002
0.000000,0.000001
0.000001,0.000023
0.000000,0.000000
0.000000,0.000001
0.000000,0.000002
0.000000,0.000001
0.000000,0.000003
0.000000,0.000005
0.000000,0.000003
0.000000,0.000002
0.000000,0.000007
0.000000,0.000001
0.000000,0.000002
0.000000,0.000005
0.000000,0.000002
0.000000,0.000000
0.000000,0.000002
0.000000,0.000003
0.000000,0.000002
0.000001,0.000013
0.000000,0.000002
0.000000,0.000002
0.000000,0.000005
0.000000,0.000003
0.000000,0.000003
0.000000,0.000001
0.000000,0.000003
0.000000,0.000002
0.000000,0.000008
0.000017,0.000908
0.000000,0.000007
0.000000,0.000003
0.000078,0.038016
0.000000,0.000002
0.000003,0.000115
0.000000,0.000000
0.000000,0.000001
0.000000,0.000001
0.000000,0.000002
0.000000,0.000003
0.000000,0.000001
0.000000,0.000001
0.000000,0.000001
0.000000,0.000007
0.000000,0.000000
0.000001,0.000027
0.000000,0.000001
0.000000,0.000000
0.000000,0.000001
0.000000,0.000010
0.000000,0.000001
0.000000,0.000002
0.000000,0.000000
0.000000,0.000000
0.000000,0.000002
0.000000,0.000002
0.000000,0.000002
0.000000,0.000002
0.000000,0.000001
0.000001,0.000030
0.000000,0.000006
0.000009,0.000203
0.000000,0.000001
0.000001,0.000018
0.000000,0.000002
0.000000,0.000002
0.000000,0.000002
0.000000,0.000003
0.000000,0.000003
0.000000,0.000012
0.000002,0.000115
0.000000,0.000001
0.000000,0.000001
0.000000,0.000002
0.000000,0.000003
0.000000,0.000002
0.000000,0.000002
0.000000,0.000002
0.000000,0.000002
0.000000,0.000000
0.000000,0.000004
0.000000,0.000002
0.000000,0.000003
0.000000,0.000001
0.000000,0.000002
0.000000,0.000007
0.000000,0.000004
0.000000,0.000001
0.000000,0.000005
0.000000,0.000001
0.000000,0.000001
0.000000,0.000001
0.000000,0.000002
0.000000,0.000015
0.000000,0.000012
0.000000,0.000006
0.000001,0.000025
0.000000,0.000001
0.000000,0.000002
0.000000,0.000002
0.000000,0.000001
0.000000,0.000002
0.000000,0.000001
0.000000,0.000000
0.000000,0.000003
0.000000,0.000004
0.000000,0.000001
0.000000,0.000000
0.000000,0.000001
0.000000,0.000000
0.000000,0.000000
0.000000,0.000002
0.000000,0.000001
0.000000,0.000001
0.000000,0.000001
0.000000,0.000001
0.000000,0.000003
0.000000,0.000001
0.000000,0.000009
0.000001,0.000047
0.000000,0.000003
0.000000,0.000001
0.000000,0.000009
0.000000,0.000001
0.000001,0.000038
0.000001,0.000044
0.000000,0.000001
0.000000,0.000002
0.000000,0.000001
0.000000,0.000009
0.000000,0.000009
0.000000,0.000003
0.000000,0.000003
0.000000,0.000001
0.000001,0.000013
0.000000,0.000009
0.000000,0.000006
0.000001,0.000020
0.000000,0.000001
0.000000,0.000001
0.000000,0.000010
0.000000,0.000002
0.000001,0.000018
0.000000,0.000009
0.000000,0.000001
0.000000,0.000011
0.000000,0.000000
0.000000,0.000000
0.000000,0.000001
0.000000,0.000005
0.000000,0.000003
0.000000,0.000002
0.000000,0.000000
0.000000,0.000001
0.000000,0.000001
0.000000,0.000003
0.000000,0.000001
0.000001,0.000079
0.000000,0.000003
0.000000,0.000006
0.000000,0.000001
0.000000,0.000007
0.000000,0.000031
0.000000,0.000001
0.000000,0.000001
0.000000,0.000004
0.000000,0.000003
0.000000,0.000001
0.000000,0.000010
0.000000,0.000008
0.000000,0.000003
0.000000,0.000002
0.000000,0.000012
0.000000,0.000000
0.000000,0.000007
0.000000,0.000000
0.000000,0.000004
0.000000,0.000001
0.000000,0.000001
0.000000,0.000001
0.000000,0.000002
0.000000,0.000000
0.000000,0.000001
0.000000,0.000001
0.000001,0.000367
0.000000,0.000001
0.000000,0.000003
0.000000,0.000003
0.000000,0.000001
0.000000,0.000001
0.000000,0.000001
0.000000,0.000001
0.000000,0.000006
0.000000,0.000003
0.000000,0.000006
0.000000,0.000001
0.000000,0.000061
0.000000,0.000002
0.000000,0.000000
0.000000,0.000008
0.000000,0.000001
0.000000,0.000003
0.000000,0.000004
0.000000,0.000000
0.000000,0.000005
0.000000,0.000004
0.000000,0.000003
0.000000,0.000002
0.000001,0.000129
0.000000,0.000002
0.000000,0.000002
0.000000,0.000023
0.000000,0.000002
0.000001,0.000029
0.000000,0.000001
0.000000,0.000002
0.000000,0.000007
0.000000,0.000001
0.000000,0.000015
0.000000,0.000000
0.000000,0.000001
0.000000,0.000007
0.000000,0.000001
0.000000,0.000002
0.000000,0.000004
0.000000,0.000002
0.000000,0.000003
0.000000,0.000001
0.000000,0.000004
0.000000,0.000001
0.000000,0.000001
0.000001,0.000038
0.000001,0.000023
0.000000,0.000008
0.000000,0.000001
0.000000,0.000000
0.000000,0.000002
0.000000,0.000008
0.000000,0.000002
0.000000,0.000002
0.000000,0.000005
0.000000,0.000001
0.000000,0.000001
0.000000,0.000015
0.000000,0.000002
0.000000,0.000005
0.000000,0.000002
0.000000,0.000002
0.000000,0.000001
0.000096,0.007397
0.000000,0.000004
0.000000,0.000001
0.000000,0.000004
0.000000,0.000022
0.000000,0.000002
0.000000,0.000004
0.000000,0.000001
0.000000,0.000005
0.000001,0.000021
0.000001,0.000011
0.000000,0.000001
0.000000,0.000022
0.000001,0.000018
0.000000,0.000001
0.000001,0.000052
0.000000,0.000002
0.000000,0.000006
0.000000,0.000001
0.000012,0.000966
0.000000,0.000003
0.000000,0.000001
0.000000,0.000002
0.000000,0.000001
0.000000,0.000003
0.000000,0.000004
0.000000,0.000002
0.000000,0.000001
0.000000,0.000003
0.000000,0.000001
0.000000,0.000010
0.000000,0.000001
0.000000,0.000002
0.000000,0.000002
0.000000,0.000000
0.000000,0.000001
0.000000,0.000007
0.000000,0.000003
0.000000,0.000000
0.000000,0.000006
0.000000,0.000002
0.000000,0.000001
0.000000,0.000001
0.000000,0.000001
0.000000,0.000003
0.000000,0.000005
0.000000,0.000003
0.000000,0.000007
0.000000,0.000001
0.000001,0.000046
0.000000,0.000004
0.000000,0.000002
0.000000,0.000007
0.000001,0.000037
0.000000,0.000009
0.000000,0.000003
0.000000,0.000002
0.000000,0.000004
0.000000,0.000010
0.000000,0.000002
0.000000,0.000006
0.000000,0.000002
0.000017,0.001392
0.000000,0.000001
0.000000,0.000002
0.000001,0.000035
0.000000,0.000001
0.000000,0.000004
0.000000,0.000001
0.000000,0.000000
0.000000,0.000001
0.000000,0.000001
0.000000,0.000008
0.000000,0.000002
0.000000,0.000002
0.000000,0.000009
0.000000,0.000001
0.000000,0.000007
0.000000,0.000002
0.000000,0.000000
0.000000,0.000000
0.000014,0.000590
0.000000,0.000001
0.000000,0.000008
0.000000,0.000006
0.000000,0.000001
0.000004,0.001479
0.000000,0.000021
0.000000,0.000001
0.000000,0.000001
0.000000,0.000002
0.000000,0.000012
0.000000,0.000001
0.000000,0.000001
0.000000,0.000002
0.000000,0.000017
0.000000,0.000001
0.000000,0.000002
0.000000,0.000003
0.000000,0.000008
0.000000,0.000011
0.000000,0.000001
0.000000,0.000001
0.000000,0.000001
0.000000,0.000002
0.000000,0.000004
0.000001,0.000013
0.000001,0.000041
0.000000,0.000002
0.000000,0.000001
0.000000,0.000001
0.000000,0.000004
0.000000,0.000003
0.000000,0.000001
0.000000,0.000003
0.000000,0.000012
0.000001,0.000145
0.000000,0.000001
0.000000,0.000004
0.000000,0.000001
0.000000,0.000001
0.000000,0.000001
0.001031,0.405709
0.000000,0.000006
0.000000,0.000007
0.000000,0.000003
0.000000,0.000000
0.000000,0.000004
0.000000,0.000001
0.000000,0.000003
0.000000,0.000004
0.000000,0.000002
0.000000,0.000007
0.000000,0.000003
0.000000,0.000001
0.000000,0.000001
0.000000,0.000003
0.000000,0.000001
0.000000,0.000001
0.000000,0.000010
0.000000,0.000000
0.000000,0.000001
0.000000,0.000002
0.000000,0.000008
0.000000,0.000002
0.000000,0.000003
0.000000,0.000000
0.000000,0.000002
0.000000,0.000001
0.000000,0.000008
0.000000,0.000003
0.000000,0.000004
0.000001,0.000209
0.000000,0.000004
0.000000,0.000002
0.000000,0.000006
0.000000,0.000000
0.000000,0.000000
0.000000,0.000009
0.000000,0.000001
0.000000,0.000012
0.000000,0.000001
0.000000,0.000002
0.000000,0.000001
0.000000,0.000003
0.000000,0.000006
0.000000,0.000001
0.000000,0.000000
0.000000,0.000001
0.000000,0.000002
0.000000,0.000000
0.000000,0.000001
0.000000,0.000007
0.000000,0.000002
0.000000,0.000001
0.000000,0.000002
0.000000,0.000003
0.000000,0.000006
0.000000,0.000001
0.000000,0.000001
0.000000,0.000001
0.000000,0.000001
0.000000,0.000008
0.000000,0.000003
0.000000,0.000002
0.000000,0.000001
0.000000,0.000008
0.000000,0.000002
0.000000,0.000001
0.000000,0.000002
0.000000,0.000003
0.000000,0.000001
0.000000,0.000000
0.000000,0.000000
0.000001,0.000038
0.000000,0.000020
0.000000,0.000001
0.000000,0.000003
0.000000,0.000002
0.000000,0.000001
0.000000,0.000001
0.000012,0.004644
0.000000,0.000006
0.000000,0.000005
0.000000,0.000001
0.000000,0.000003
0.000000,0.000002
0.000000,0.000001
0.000000,0.000001
0.000000,0.000002
0.000000,0.000003
0.000000,0.000014
0.000000,0.000001
0.000000,0.000013
0.000000,0.000010
0.000000,0.000002
0.000000,0.000006
0.000000,0.000002
0.000000,0.000006
0.000001,0.000029
0.000000,0.000001
0.000000,0.000002
0.000000,0.000002
0.000000,0.000002
0.000000,0.000002
0.000000,0.000003
0.000000,0.000006
0.000000,0.000002
0.000000,0.000007
0.000000,0.000009
0.000000,0.000000
0.000000,0.000001
0.000000,0.000002
0.000000,0.000002
0.000000,0.000006
0.000000,0.000001
0.000000,0.000002
0.000003,0.000147
0.000000,0.000001
0.000000,0.000001
0.000001,0.000020
0.000000,0.000005
0.000000,0.000002
0.000000,0.000000
0.000000,0.000001
0.000000,0.000001
0.000000,0.000004
0.000000,0.000007
0.000000,0.000007
0.000000,0.000003
0.000001,0.000036
0.000005,0.000457
0.000000,0.000001
0.000000,0.000001
0.000000,0.000003
0.000000,0.000002
0.000000,0.000004
0.000001,0.000014
0.000000,0.000001
0.000000,0.000001
0.000002,0.000105
0.000000,0.000001
0.000001,0.000025
0.000000,0.000001
0.000000,0.000003
0.000000,0.000004
0.000001,0.000026
0.000000,0.000003
0.000001,0.000020
0.000000,0.000002
0.000000,0.000004
0.000000,0.000002
0.000000,0.000001
0.000000,0.000008
0.000000,0.000001
0.000000,0.000000
0.000000,0.000001
0.000001,0.000061
0.000000,0.000002
0.000000,0.000004
0.000000,0.000002
0.000000,0.000009
0.000000,0.000001
0.003203,0.455753
0.000001,0.000071
0.000000,0.000002
0.000000,0.000002
0.000000,0.000002
0.000000,0.000002
0.000000,0.000007
0.000000,0.000002
0.000000,0.000003
0.000000,0.000003
0.000000,0.000006
0.000000,0.000002
0.000000,0.000001
0.000000,0.000002
0.000000,0.000001
0.000000,0.000004
0.000000,0.000006
0.000000,0.000002
0.000000,0.000004
0.000000,0.000003
0.000000,0.000001
0.000000,0.000001
0.000000,0.000003
0.000000,0.000003
0.000001,0.000010
0.000000,0.000003
0.000000,0.000001
0.000001,0.000030
0.000000,0.000000
0.000000,0.000002
0.000000,0.000001
0.000000,0.000001
0.000000,0.000005
0.000000,0.000002
0.000000,0.000009
0.000000,0.000001
0.000000,0.000011
0.000000,0.000001
0.000000,0.000003
0.000000,0.000001
0.000000,0.000002
0.000000,0.000005
